o5h,correlation
10,0.655527077529988,0.09309973020315758,0.09390096783781939,0.0007730944390394456,0.23929383151435163,0.25468280327774995,-0.16347710643487273,-0.33806864120084956,-0.08068817063327526,0.03757238209303035,-0.07529516562608961,0.06085090611004215,0.12271069275608022,0.1005220275423463,-0.16302629090558296,0.18604629860911517,0.04140488616830709,0.1010191928616064,0.010828064930347575,-0.014259386719425712,0.08880578725319196,0.019618162244947526,0.010642720410720775,-0.08205657369935453,0.044611573903575064,-0.03488359763712872,-0.0979665970029218,0.061008315165963854,-0.08075932655651469,-0.06516088487831556,0.21609008919679412,-0.06358346079282697,-0.15200317849131073,0.04034494150796468,-0.0981001032038011,-0.13055241870332487,-0.3652421195392266,-0.14484022988960263,-0.5159271053561711,-0.007959225035826523,-0.014752978726751992,-0.0020681939503109717,-0.28780928087706337
11,0.6348816011951685,0.09314005500185067,-0.05525538424310888,0.038676322902434876,0.2704538798389936,0.31219029953972377,-0.09956023342740025,-0.3100154145493902,-0.11829913142334537,0.07871641307103361,0.04532479479871504,0.02838252856574925,0.17560707376892398,-0.05446580742507502,-0.11404532290086122,0.26080608368185754,0.19984610835515249,0.10266018423693829,0.007881711297935981,-0.03534812001340192,0.13638188446374824,-0.12095621454092911,-0.06858303716563566,0.015098569064662063,0.022308784720915784,-0.16394843449690202,0.007091894108868485,0.14840394969318996,0.06785204406376466,0.017708807527549872,0.18048954396211453,-0.07654495502773039,-0.12646966545708332,0.01940995777136438,-0.11806941953352408,-0.1385858496192276,-0.3542067632272768,-0.279742696190373,-0.5293459225633138,0.1999820534777655,-0.03240398310000697,-0.29345232747724603,-0.34348747078561653
12,0.7597652787329657,0.09274362968028753,-0.1610825278457153,-0.04271013506689554,0.35792097496552877,0.18029551931621474,-0.15916702262608123,-0.25461037791775515,-0.019241709826771092,0.021697369463592506,-0.07656402533226211,0.2081810982964466,0.10206714455084673,-0.15687999781411793,-0.09215765908375433,0.24627407942138974,0.11594905262726654,0.11929221451336519,0.02406873972710437,-0.031708940841089134,0.11986835812774549,-0.04440855980388089,0.1423435983609514,0.008452860226290566,0.09350607285198437,-0.09719314748739966,0.06978125080211653,0.24503040648855937,-0.07901491673956758,0.031329764105299085,0.19473532453505205,-0.11623630022593796,-0.13540652508771592,-0.28949694135876297,-0.08099832748954093,-0.19438776195351545,-0.21532361400878697,-0.27017354931514026,-0.4341348775458251,0.2502709711184633,-0.19641265505348807,-0.026758595315366215,-0.12493215136474099
13,0.6592360956557268,0.09156607596501198,-0.29160191342764935,0.009700470549916108,0.22839762006486083,0.276023824601669,-0.02971610292990244,-0.34974747304839865,-0.05172853390794792,0.032836287367265724,-0.1546401210030243,0.11987947835626309,0.06373594347400058,0.07292433661754326,-0.09331248037370579,0.22861980046754093,0.031120096911101902,0.07842916168384667,-0.1037302870861812,-0.10224848002826746,-0.07164768521399842,0.13931651135720474,0.013283004682429541,0.04302754973768255,-0.011911495759678044,-0.1694345060723228,-0.1347805267983908,0.22997652561287402,-0.01773722057168054,0.058585555082648344,0.12761163724307278,-0.24677771117566866,-0.2587531760763033,-0.11640158846881936,-0.11133001375491405,-0.15499858091274837,-0.3178440025907223,-0.39072554113637886,-0.49496145635222233,0.03550967672674693,-0.006782227569863547,-0.024477694663640442,-0.07912550085851261
14,0.6829639165843188,0.09087062806090843,-0.1326930613449308,-0.14988331733792515,0.28739382340457326,0.2432339953531654,-0.29674400207852164,-0.2787249844465044,-0.1089843902635243,-0.11059864930520986,-0.08732554056230724,0.09609004077082658,0.280946092057649,-0.025501754753846965,-0.17864673275965787,0.31143512200849266,0.07550377083903205,0.1528031803997922,0.055877648927663455,-0.012195406402881928,-0.034332482546328834,0.034258223734376377,-0.08851771030977085,0.048651730233045254,-0.09530540231362682,-0.1915755657120404,-0.04139646987751109,0.4041937499359324,-0.18992954906390175,-0.09223377000974918,0.1396138747994169,-0.047838983404537364,-0.13007315093459454,-0.010834177506417603,-0.300289022651765,0.007119133290098445,-0.2897394529471244,-0.40978373802772344,-0.39727112809387655,0.10843896017518137,0.04658249568665933,-0.05964885174730161,-0.08976106301031826
15,0.5673789124611275,0.09197948508316756,-0.4267918981258213,0.01661981604213577,0.2591663488830462,0.07771736936959546,-0.275887615232717,-0.31523310752098055,-0.08294367398633005,-0.21118487985040407,-0.2881667232322402,0.11876384669553658,0.010148139980117571,-0.0015416302716534727,-0.3390863569237788,0.24529525299010937,0.09811111650051026,0.04502807217066494,-0.14763767366727643,-0.058986225384817126,-0.04040774159039541,-0.04417931084609446,-0.06023507098539699,0.24958636106320325,0.08465080963550231,-0.22010501006202154,0.07367552449615616,0.24901707803914977,-0.07332745464093382,-0.2034269344513731,0.08604440187000445,-0.04243381746100369,-0.27505729832270165,-0.18457321598924764,-0.169930021563702,-0.25889890672392946,-0.36479708750991824,-0.47808441902922516,-0.5128564104256087,0.0721854205482396,-0.05918043613123275,-0.12436887081115874,-0.20735184569470372
16,0.5869574052562846,0.09276391899726025,-0.18358761301728277,0.00487855102449912,0.2122112090897211,0.2456931710432182,-0.227013125031211,-0.21248269151795462,-0.031895122088840926,-0.2883540666462565,-0.24142926393991704,0.1180111393905724,0.19466260077429534,0.18480045160403247,-0.2648080600859517,0.20955597711514568,0.12202699368046281,0.007755120864445353,-0.009687123064710548,0.02779368223180182,0.106682972986775,0.025140428370714934,0.11421546933543941,0.05442252523723581,0.11949105107344121,-0.13552317588032306,0.11701783434732543,0.20942863119811805,-0.2182711460762388,-0.17227381030616976,0.30292127001282054,-0.0970043799710861,-0.19279074224557888,-0.020964425170303322,-0.23910322359152536,-0.2535801538997469,-0.5519740600359816,-0.36690620970514387,-0.27599776074290083,0.09855721268427015,-0.15141902995359446,0.008665470127087543,-0.0320255759499288
17,0.62693589941214,0.09445696125557931,-0.2802268899670609,-0.039374295896598126,0.13214379622190447,0.24944944208002023,-0.3440365986820024,-0.198355620542754,-0.04282633215659708,-0.16146120138303394,-0.34752181407776794,0.04595357357856564,0.054367066379623324,0.3143526752422329,-0.34422186612017835,0.05194691342124491,0.05541362639112647,0.024784707966908258,-0.13108708570779784,-0.08467257847901184,0.0010920951638830473,0.10093883235648905,-0.1418949294262916,0.1950180972193799,0.11904401094983147,-0.11950605815522027,0.25656677269413064,0.14019222989568061,-0.30146174826648486,-0.15342803485736883,0.22954760025304516,0.01805341026237367,-0.12573775770713824,-0.11769978701623376,-0.1394572382559349,-0.30316627851498834,-0.6747819159403716,-0.03130225241495843,-0.40455854466296615,-0.010131764860468684,-0.10267797321279445,-0.09039034318947878,-0.05135199144389327
18,0.7299915924756003,0.09750446765010469,-0.13387978046079163,0.08892039043646302,-0.03638255980299862,0.1997552283873244,-0.35425440290923826,-0.45005444889568225,0.15043738425222447,-0.16078954258062278,-0.16010100480861494,0.12532970821126954,-0.02570874770761221,0.1038569708422843,-0.3516270306800343,0.16276864404023414,0.13593720791755595,0.2561736428985143,-0.12474760017221033,-0.02957616809163128,-0.07453569415325648,0.14699686849992455,-0.0023481448221761986,0.18171130917944917,0.08746566933911998,-0.23906917032822328,0.12290260462203934,0.09020474481354,-0.18424373873961356,-0.132034944387304,0.2534221076160742,0.07390376306389372,-0.2301085517793067,-0.18256309712894347,-0.19017473540147023,-0.2577284825806927,-0.5480141706541762,-0.18236576545819802,-0.5409619743799897,0.18650887534241228,-0.2148017669011793,0.0363948963869162,-0.12378103309912394
19,0.6934192773163804,0.10033765845620175,-0.12072068784766106,0.18015218279566386,0.2679710139618138,0.22154389257736584,-0.5060517433683047,-0.28128661537735455,-0.16340970331816407,-0.1725390981362001,-0.23912328397377533,0.04333324857141481,-0.06162371691445466,0.10701257725491525,-0.34608552741955945,0.03949133181031776,0.09307637386335824,0.10259176017058552,-0.20869885330836319,-0.03963801865053594,-0.02868074551089491,0.15770910919541678,0.09969157185196698,0.2729119517509052,0.015334756568215091,-0.17432802462845914,0.157850406921706,0.27999253184474465,-0.34626318097111736,-0.010929124673388496,0.27986000237115827,0.13091158495566013,-0.2387286241286646,-0.20816072077200287,-0.15664861310296121,-0.21927035817486606,-0.5134018874702628,-0.2045396842821134,-0.29841227959884775,-0.03080230605354209,-0.054479762437180085,0.04946526985206019,-0.12252738287568674
20,0.6317125298151612,0.10308191622516265,0.1719377673960223,0.10129593562281727,0.12348797357267752,0.26752495667558357,-0.31534017993625657,-0.3942167431797514,-0.049316947186652964,-0.20360323781123882,-0.19459978882108256,0.06983387072402111,-0.03561650992859398,0.11212933386773899,-0.5977148947092444,0.05182903949439935,0.022874299869156844,0.021305328049642108,-0.053643739923487754,0.00260589420117667,-0.10520796152402492,0.10949996353705073,0.15739849571331643,0.3793356705365547,0.10580440900454272,-0.13448535034329592,0.3942156792991699,0.4809050180099694,-0.39389226209511236,-0.25998522645506106,0.1064755123887915,-0.0870888117623713,-0.1388566196714991,-0.12102697869896575,-0.1594057218051746,-0.31112296613373086,-0.4241605664536592,-0.38731141215655973,-0.3830468812804648,0.031545829211865585,-0.05199992101133747,-0.1140272259688147,-0.2277181013786688
21,0.6586144580841746,0.10278331660385023,-0.07110899124401292,0.12392382271314825,0.37147712096530433,0.2709070065070795,-0.45703856769321227,-0.42367822387272847,0.02687743862124041,-0.2389201804049618,-0.08740745080086473,-0.022856936297531827,0.036241567812944894,0.04468505071700249,-0.49305098955187227,0.0517968595896674,0.07471524656960918,0.07582685272194556,-0.015844750126001686,-0.045627520824254995,-0.09784472653793234,-0.06082882681090254,0.07992831347556775,0.02203662268691642,0.15527592837230184,-0.26725297878274695,0.24231847566102455,0.5330246153884598,-0.42455068247708105,-0.11320668098411381,0.1879735017863736,-0.11852413294299471,-0.11474214556148998,-0.021646570282656152,-0.17688042573507118,-0.2943841324541599,-0.5190462269456768,-0.16362151918760987,-0.30005587907099546,0.16221533619331532,-0.07543139201308692,-0.1997257540404061,-0.18788524442405946
22,0.5655611706186049,0.10283935383202006,-0.08490239715177982,0.1074997582195276,0.11067618783726804,0.3534267545954492,-0.31179099074370775,-0.38650497971108877,0.0741699679746361,-0.11547003796528513,-0.23389570118765757,0.02787751270845662,-0.06373772252095865,0.026671670633830885,-0.5102573908244388,0.2123449915332536,0.05749410774047726,0.011482144461499172,-0.08255648061020132,-0.10145448484096783,-0.0553591796090348,0.13681543831867654,-0.008578492306538385,0.21922350238696892,0.12035147188000526,-0.20649617211741533,0.30689972145663935,0.5277214013901637,-0.3298395486790839,-0.13515054306612578,0.1643070046152416,-0.03344843449924542,-0.0053952775893808536,-0.20671395193632436,-0.18284444364395838,-0.19216938641773557,-0.5252132330530592,-0.4103996797896078,-0.4680742384134039,0.03679423198519569,-0.30801945953175147,-0.16704864575892914,-0.20595051011275672
23,0.6806782239573228,0.10380682064696965,0.05435295642856257,0.19861055202499875,0.09338821275804275,0.32290084199022595,-0.5153450684338096,-0.4225456950801278,-0.10704991134620706,-0.32907168871001075,-0.3123542283495828,0.01965211037435312,-0.005332871736495222,0.014235989714303995,-0.4947670994873413,0.006123512850366858,0.08334492172578802,0.03800398740910084,-0.1055418504604536,-0.24353291845097724,-0.1816643821379723,0.12774602078880878,0.09266045407059542,0.24986957146241168,0.07254264042514039,-0.1336560751035335,0.3561816684589456,0.3576947585418134,-0.3722830717309424,-0.32557997265415506,0.24960798291442468,0.029109375899189757,-0.10471329935924015,-0.1828232580775264,-0.26680414809552244,-0.2179537175753918,-0.47953424351038487,-0.3881870640941952,-0.3683402201757465,-0.0324252870141594,-0.2269780648657189,-0.12157794064169161,-0.2332058116570287
24,0.6527315219270764,0.10500656479939732,-0.1609659356806296,0.41082064828919407,0.09210285087182479,-0.028775411220036184,-0.5116285175064965,-0.5464431580669818,0.16795755437700577,-0.21539733388245536,-0.39586650501970605,0.06974986610838733,-0.06655499338107344,0.03220737781983722,-0.46497766860386025,-0.020359197732465806,0.08553586296463782,0.13822329486214102,-0.08050138510352582,-0.36083004512830213,-0.1696231608104913,0.09224842306199488,0.1058733635093467,0.23541727090812523,0.04043553863780647,-0.2513135807597068,0.46139706095802324,0.5593452590066557,-0.2122584311208622,-0.15317138883668382,0.286465931397244,-0.09436417321829532,-0.17112516843238817,-0.1062562396978948,-0.12200399182657297,-0.25721615059773495,-0.5897807356553931,-0.26059582685166377,-0.30444371163917183,-0.06136540630983382,-0.1958317668325067,-0.24762744940695774,-0.04833656258078839
25,0.6131302792231816,0.10567275715911445,-0.10204200175710804,0.34357965606819557,0.011815526541088209,0.18961332511198958,-0.49239520740723036,-0.41062862238248793,0.08429496250813086,-0.5070788762615218,-0.3332065409967802,0.03393939029497725,0.00799164053211008,0.0424976699777087,-0.5126336010605026,-0.0625658930084785,0.1883557747887937,-0.03215739371609015,-0.02508062878061345,-0.23729493527246548,0.0044881557227967606,0.11636443504488933,0.04322534005483444,0.2844676951806352,0.029136685394697444,-0.2759319376658083,0.5029555149633254,0.3250163921504803,-0.2804812287894442,-0.20740510665935694,0.39718543102899084,0.09497314559731962,-0.1726045519445192,-0.12598586435369552,-0.26728042276854247,-0.17364049301503587,-0.6931266685566069,-0.2614042778375777,-0.6545549657916389,0.12337162748409564,-0.14684794806096924,-0.22804330655174201,-0.13363392514406733
26,0.6459765112252613,0.10621543967445612,0.022452022099281863,0.05536573644185622,0.13411519870009106,0.13367295759457212,-0.5967580523505457,-0.4827406891243655,-0.1775162497638005,-0.4894062587356567,-0.3285506440122989,0.013771294416654485,-0.18873943474621246,0.10225566418427494,-0.5208996454613359,0.13300382395984647,0.13578859967244422,-0.048391768816055156,0.021512701160472717,-0.31674546285453975,-0.0967565854523337,0.1968838273137909,0.062279026421850424,0.1479687300093261,0.0881822940484716,-0.16093395610083142,0.38154755479554925,0.2452828934308248,-0.33399464381967947,-0.0666123726460736,0.374708265513505,-0.11352539790173218,-0.10588295738697916,0.03582440585580418,-0.20107168955475824,-0.153120312319509,-0.6451370935333156,-0.13641552387280878,-0.4859551553883551,-0.030905854538536105,-0.32877912664456854,-0.1940610977301667,-0.20361087315050433
27,0.6261318714964464,0.10509418963446517,0.13844707921623212,0.361977342452267,0.27663635881091997,0.2836364871230235,-0.46768108034464934,-0.4887849604549944,-0.0774052629749728,-0.3351804436346508,-0.277697950919258,0.02016008275682528,0.0021243725107881473,-0.03338873738940941,-0.5131302334266953,0.13660598500599833,0.0846992908879389,0.033023247983104353,-0.21803295020358004,-0.21064530264119763,-0.06156383814723662,0.06328186572622221,0.14032930164840599,0.13296266106292526,0.2064603618463725,-0.16415324009369467,0.3354455901015284,0.4377744208485477,-0.4008144122451992,0.01921865041050605,0.3903485737660948,-0.1179239483190113,-0.07735762583461621,-0.04503923908830171,-0.16284301050843825,-0.09832004719566032,-0.7457657649010264,-0.18877697324492307,-0.43443979937422067,-0.17472638306042973,-0.2671922780901667,-0.2886289049004153,-0.16160268590462062
28,0.6450128924334685,0.10611746713693475,-0.2081198974517922,0.5047229881794074,0.155426114710222,0.15182590627226109,-0.5720740488195136,-0.5243357651701024,-0.07109691269843497,-0.47851874783189474,-0.23279051764709302,0.0888726681872823,-0.3639563527307849,0.24297339316070551,-0.5717243405676721,-0.04670388364340697,0.0714156715264384,-0.15436924543833874,-0.07480490215822158,-0.043348663782190294,0.04206055667412258,0.10726622626932375,0.11537390740351768,0.3081542740541338,0.17922334243904847,-0.2978650855260714,0.4151141477516186,0.4791699875654065,-0.4372367240225174,-0.0033286296473350324,0.5017893748952226,0.1567939943036336,-0.12639811212804092,-0.1103728119486442,-0.3584076547062023,-0.35657650056230344,-0.4183544950347551,-0.20931754274956804,-0.36759867497114795,-0.08945097274609018,-0.18689363786075963,-0.2557663382870568,-0.418255225167653
29,0.5679852563189537,0.10837463974792749,-0.16796015576211176,0.38004549162768003,0.11969777365523782,0.10997401802205442,-0.621917309606633,-0.6156188060179297,-0.07185834971506787,-0.5922105924410563,-0.452905566774032,-0.07623317849243874,-0.3334984448332611,0.1408720838324053,-0.6569272319132007,-0.04473610026960273,0.033076306650230584,-0.06357070108523202,-0.16884441614509801,0.03965872083955299,0.09962175827351287,0.3007157730959406,0.06709387157466909,0.2310014148345968,0.0993767512600513,-0.307516387356387,0.5247943545662171,0.6676196759798497,-0.34597206900629807,0.015702176902541484,0.3036770325029794,-0.02951210625608132,-0.16691463097652035,0.08720612981179698,-0.2001840743473757,-0.3449442103462245,-0.737133979931587,-0.1849385170470109,-0.41898283462601354,0.14419762083337762,-0.28910105482233545,-0.29183654014973,-0.33427839184668984
30,0.5868661178793086,0.11090977573353651,-0.28299490501607394,0.557552359575132,0.07886312473657081,-0.03323381983329113,-0.7613636248078106,-0.6430380838544666,-0.08883082615247057,-0.5347049028464211,-0.4375817648512131,-0.17871998812365422,-0.2998052148021456,0.023471389328425088,-0.46030937753052437,-0.03614387889998755,0.055103763189722266,-0.06442906540178861,-0.4146223301284344,0.04128487567529818,-0.026436703679102475,0.1680332570078377,0.055093011389006984,0.18924336506947692,0.057415917170194196,-0.4042306181740999,0.50122869094037,0.5606274233673296,-0.5308142544446749,0.1842951466047318,0.44407588386359975,0.0716001442687156,-0.2919487927462634,0.08926228323485265,-0.43527371786408997,-0.12432857183485119,-0.786160620061864,-0.16811803786522375,-0.4420429418151321,-0.0500647698144685,-0.2508110080656735,-0.32224274820499765,-0.4071373443939347
31,0.5243575485668457,0.11207054929914848,-0.20028602653008007,0.3123297181983227,0.17857140418699205,-0.07546995812146982,-0.5916871923251558,-0.7766814526148306,-0.2512353617530768,-0.516657101263727,-0.5097490692109063,-0.024525055509483036,-0.35330066153023565,0.16281430695709426,-0.6495158345508689,-0.08571504700341245,0.17159065059645248,0.025254281898776043,-0.4435509369638576,-0.20811275576686286,0.023298780170109456,0.3034243812908012,0.1753410120183385,0.09383084829755095,0.007879465463008523,-0.4593616003212663,0.3515074210776064,0.5307583172030494,-0.2603352983295452,0.12254117839716304,0.35999243944849646,-0.06615896622838044,-0.21886706413059762,0.11285222770052791,-0.1485437026443581,-0.17327245951134748,-0.8220444410960329,-0.30884399487059416,-0.42366725159173846,0.24879090135714887,-0.20717903623148978,-0.294660808386346,-0.1730141282917362
32,0.5705209177964177,0.11249363651746198,-0.2290390140941251,0.4637414471034399,0.2321387582264393,-0.006118361577515049,-0.7369007159946077,-0.6404243875184346,-0.39582886769636266,-0.27834915235418467,-0.44219359596642993,-0.011224393698215575,-0.2576148754320347,0.3327732246752473,-0.3601921851626163,-0.07541046218294063,0.08116873385038313,0.06842042235311568,-0.43734708174546333,-0.10875509548082454,-0.13075167905283996,0.2200904508161942,0.2037221444785844,0.22199185527512016,-0.07497231524676314,-0.24679417495193645,0.29572926621714024,0.6720524518277853,-0.2434619205496051,0.12164684272105672,0.29686131854000813,-0.03676073876901663,-0.22070024558034737,0.16008792963443086,-0.41970774013255946,-0.080504279700283,-0.8182672484569233,-0.16943875473952189,-0.33838855370624843,0.1701260679830056,-0.3149751880004147,-0.24502973719856658,-0.32038711835355294
